# energy dos(up) dos(down)
7.895999999999999019e+00 5.582300000000000040e+00 -6.339000000000000412e+00
7.935399999999999565e+00 6.536999999999999922e+00 -5.973700000000000010e+00
7.974800000000000111e+00 6.322499999999999787e+00 -5.909299999999999997e+00
8.014299999999998647e+00 4.721400000000000041e+00 -5.650599999999999845e+00
8.053699999999999193e+00 4.477199999999999847e+00 -5.647999999999999687e+00
8.093099999999999739e+00 4.329799999999999649e+00 -6.205099999999999838e+00
8.132499999999998508e+00 3.484399999999999942e+00 -5.860899999999999999e+00
8.171999999999998820e+00 3.975699999999999790e+00 -5.860599999999999810e+00
8.211399999999999366e+00 4.894300000000000317e+00 -6.749500000000000277e+00
8.250799999999999912e+00 5.231900000000000439e+00 -8.219300000000000495e+00
8.290299999999998448e+00 6.099000000000000199e+00 -9.073199999999999932e+00
8.329699999999998994e+00 6.351300000000000168e+00 -8.480100000000000193e+00
8.369099999999999540e+00 5.581699999999999662e+00 -7.978600000000000136e+00
8.408500000000000085e+00 4.718899999999999650e+00 -8.324899999999999523e+00
8.447999999999998622e+00 4.281799999999999606e+00 -7.250000000000000000e+00
8.487399999999999167e+00 5.078199999999999825e+00 -7.099199999999999733e+00
8.526799999999999713e+00 6.209399999999999586e+00 -8.080299999999999372e+00
8.566300000000000026e+00 5.947300000000000253e+00 -6.784099999999999575e+00
8.605699999999998795e+00 4.392800000000000260e+00 -6.137599999999999945e+00
8.645099999999999341e+00 3.377099999999999991e+00 -7.414600000000000080e+00
8.684599999999999653e+00 3.670100000000000140e+00 -7.025999999999999801e+00
8.723999999999998423e+00 5.416900000000000048e+00 -6.315400000000000347e+00
8.763399999999998968e+00 6.901200000000000223e+00 -5.821500000000000341e+00
8.802799999999999514e+00 6.012699999999999712e+00 -4.319600000000000328e+00
8.842299999999999827e+00 4.436300000000000132e+00 -5.144099999999999895e+00
8.881699999999998596e+00 4.220100000000000406e+00 -7.392000000000000348e+00
8.921099999999999142e+00 4.553499999999999659e+00 -7.581699999999999662e+00
8.960599999999999454e+00 3.805699999999999861e+00 -5.632299999999999862e+00
9.000000000000000000e+00 3.085100000000000176e+00 -3.606100000000000083e+00
9.039399999999998769e+00 3.669700000000000184e+00 -3.607099999999999973e+00
9.078799999999999315e+00 3.747799999999999798e+00 -4.707099999999999618e+00
9.118299999999999628e+00 2.304899999999999949e+00 -5.042600000000000193e+00
9.157699999999998397e+00 1.999800000000000022e+00 -4.666900000000000048e+00
9.197099999999998943e+00 2.359799999999999898e+00 -4.058900000000000396e+00
9.236599999999999255e+00 2.014600000000000168e+00 -4.159600000000000186e+00
9.275999999999999801e+00 1.049400000000000110e+00 -5.171499999999999986e+00
9.315399999999998570e+00 4.017999999999999905e-01 -5.684000000000000163e+00
9.354799999999999116e+00 5.637999999999999678e-01 -5.486600000000000144e+00
9.394299999999999429e+00 7.729000000000000314e-01 -4.882299999999999862e+00
9.433699999999999974e+00 1.191699999999999982e+00 -3.394200000000000106e+00
9.473099999999998744e+00 1.412700000000000067e+00 -3.048599999999999977e+00
9.512599999999999056e+00 6.815999999999999837e-01 -3.983999999999999986e+00
9.551999999999999602e+00 1.252000000000000057e-01 -3.750799999999999912e+00
9.591399999999998371e+00 4.340000000000000108e-02 -3.635299999999999976e+00
9.630799999999998917e+00 2.505999999999999894e-01 -4.990599999999999703e+00
9.670299999999999230e+00 5.765000000000000124e-01 -4.995499999999999829e+00
9.709699999999999775e+00 4.320999999999999841e-01 -3.469199999999999839e+00
9.749099999999998545e+00 1.049999999999999961e-01 -2.619899999999999896e+00
9.788599999999998857e+00 8.699999999999999400e-03 -2.542800000000000171e+00
9.827999999999999403e+00 1.490000000000000005e-02 -1.647199999999999998e+00
9.867399999999999949e+00 1.135000000000000037e-01 -7.871000000000000218e-01
9.906899999999998485e+00 2.837999999999999967e-01 -1.266499999999999959e+00
9.946299999999999031e+00 2.649000000000000243e-01 -1.867399999999999949e+00
9.985699999999999577e+00 3.163000000000000256e-01 -1.133999999999999897e+00
1.002509999999999835e+01 5.840999999999999526e-01 -3.731999999999999762e-01
1.006459999999999866e+01 4.260999999999999788e-01 -5.959999999999999742e-01
1.010399999999999920e+01 1.015999999999999959e-01 -9.253000000000000114e-01
1.014339999999999975e+01 7.700000000000000247e-03 -6.854999999999999982e-01
1.018290000000000006e+01 2.000000000000000096e-04 -3.579999999999999849e-01
1.022229999999999883e+01 0.000000000000000000e+00 -1.113999999999999990e-01
1.026169999999999938e+01 0.000000000000000000e+00 -1.319999999999999993e-02
1.030109999999999992e+01 0.000000000000000000e+00 -8.000000000000000383e-04
1.034059999999999846e+01 0.000000000000000000e+00 -1.179999999999999973e-02
1.037999999999999901e+01 0.000000000000000000e+00 -1.323000000000000009e-01
1.041939999999999955e+01 0.000000000000000000e+00 -4.748999999999999888e-01
1.045889999999999986e+01 0.000000000000000000e+00 -5.533000000000000140e-01
1.049829999999999863e+01 0.000000000000000000e+00 -2.097999999999999865e-01
1.053769999999999918e+01 0.000000000000000000e+00 -2.560000000000000123e-02
1.057709999999999972e+01 0.000000000000000000e+00 -1.000000000000000021e-03
1.061660000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.065599999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.069539999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.073489999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.077429999999999843e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.081369999999999898e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.085319999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.089259999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.093199999999999861e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.097139999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.101089999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.105030000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.108969999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.112919999999999909e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.116859999999999786e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.120799999999999841e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.124739999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.128689999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.132629999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.136570000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.140520000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.144459999999999766e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.148399999999999821e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.152339999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.156289999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.160229999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.164170000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.168120000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.172059999999999746e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.175999999999999801e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.179949999999999832e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.183889999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.187829999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.191769999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.195720000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.199660000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.203599999999999781e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.207549999999999812e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.211489999999999867e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.215429999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.219369999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.223320000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.227260000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.231199999999999761e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.235149999999999793e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.239089999999999847e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.243029999999999902e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.246969999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.250919999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.254860000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.258800000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.262749999999999773e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.266689999999999827e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.270629999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.274569999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.278519999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.282460000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.286400000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.290349999999999753e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.294289999999999807e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.298229999999999862e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.302179999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.306119999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.310060000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.314000000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.317950000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.321889999999999787e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.325829999999999842e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.329779999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.333719999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.337659999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.341600000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.345550000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.349489999999999768e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.353429999999999822e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.357379999999999853e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.361319999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.365259999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.369200000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.373150000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.377089999999999748e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.381029999999999802e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.384979999999999833e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.388919999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.392859999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.396809999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.400750000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
